================ Training Loss (Tue Apr 27 00:13:32 2021) ================
(epoch: 207, iters: 26, time: 5.696) G_GAN: 4.036 G_L1: 26.776 D_real: 0.001 D_fake: 0.242 
(epoch: 208, iters: 22, time: 5.415) G_GAN: 5.643 G_L1: 15.781 D_real: 0.025 D_fake: 0.002 
(epoch: 209, iters: 18, time: 5.604) G_GAN: 4.116 G_L1: 13.959 D_real: 0.389 D_fake: 0.001 
(epoch: 210, iters: 14, time: 5.555) G_GAN: 4.602 G_L1: 28.087 D_real: 1.679 D_fake: 0.000 
(epoch: 211, iters: 10, time: 5.029) G_GAN: 3.895 G_L1: 8.207 D_real: 0.055 D_fake: 0.006 
(epoch: 212, iters: 6, time: 5.055) G_GAN: 3.863 G_L1: 14.219 D_real: 0.577 D_fake: 0.001 
(epoch: 213, iters: 2, time: 5.393) G_GAN: 3.404 G_L1: 12.971 D_real: 0.035 D_fake: 0.039 
(epoch: 213, iters: 52, time: 6.459) G_GAN: 5.007 G_L1: 27.481 D_real: 1.437 D_fake: 0.000 
(epoch: 214, iters: 48, time: 5.861) G_GAN: 4.814 G_L1: 14.936 D_real: 0.140 D_fake: 0.004 
(epoch: 215, iters: 44, time: 5.448) G_GAN: 5.268 G_L1: 21.649 D_real: 0.084 D_fake: 0.004 
(epoch: 216, iters: 40, time: 5.918) G_GAN: 4.831 G_L1: 18.440 D_real: 0.415 D_fake: 0.000 
(epoch: 217, iters: 36, time: 5.567) G_GAN: 5.556 G_L1: 16.571 D_real: 0.083 D_fake: 0.002 
(epoch: 218, iters: 32, time: 5.626) G_GAN: 6.403 G_L1: 23.928 D_real: 0.072 D_fake: 0.001 
(epoch: 219, iters: 28, time: 7.329) G_GAN: 3.617 G_L1: 20.874 D_real: 0.178 D_fake: 0.006 
(epoch: 220, iters: 24, time: 5.287) G_GAN: 7.827 G_L1: 20.715 D_real: 0.065 D_fake: 0.000 
(epoch: 221, iters: 20, time: 5.429) G_GAN: 3.611 G_L1: 15.245 D_real: 0.004 D_fake: 0.038 
(epoch: 222, iters: 16, time: 5.203) G_GAN: 3.625 G_L1: 17.294 D_real: 0.009 D_fake: 0.026 
(epoch: 223, iters: 12, time: 9.805) G_GAN: 4.016 G_L1: 13.232 D_real: 0.001 D_fake: 0.026 
(epoch: 224, iters: 8, time: 5.531) G_GAN: 3.662 G_L1: 31.188 D_real: 0.029 D_fake: 0.033 
(epoch: 225, iters: 4, time: 5.838) G_GAN: 7.002 G_L1: 30.673 D_real: 0.035 D_fake: 0.001 
(epoch: 225, iters: 54, time: 5.608) G_GAN: 4.825 G_L1: 23.288 D_real: 0.010 D_fake: 0.065 
(epoch: 226, iters: 50, time: 6.077) G_GAN: 4.406 G_L1: 16.493 D_real: 0.081 D_fake: 0.004 
(epoch: 227, iters: 46, time: 6.207) G_GAN: 6.927 G_L1: 25.135 D_real: 0.123 D_fake: 0.000 
(epoch: 228, iters: 42, time: 6.001) G_GAN: 5.435 G_L1: 37.617 D_real: 0.002 D_fake: 0.301 
(epoch: 229, iters: 38, time: 6.229) G_GAN: 3.427 G_L1: 16.000 D_real: 0.020 D_fake: 0.058 
(epoch: 230, iters: 34, time: 5.433) G_GAN: 7.419 G_L1: 16.219 D_real: 0.056 D_fake: 0.001 
(epoch: 231, iters: 30, time: 5.299) G_GAN: 8.308 G_L1: 20.334 D_real: 0.148 D_fake: 0.000 
(epoch: 232, iters: 26, time: 5.299) G_GAN: 7.500 G_L1: 27.395 D_real: 0.084 D_fake: 0.000 
(epoch: 233, iters: 22, time: 5.487) G_GAN: 6.335 G_L1: 14.426 D_real: 0.001 D_fake: 0.002 
(epoch: 234, iters: 18, time: 5.855) G_GAN: 3.975 G_L1: 12.073 D_real: 0.133 D_fake: 0.021 
(epoch: 235, iters: 14, time: 5.506) G_GAN: 3.467 G_L1: 26.514 D_real: 0.012 D_fake: 0.043 
(epoch: 236, iters: 10, time: 5.454) G_GAN: 5.325 G_L1: 8.950 D_real: 0.002 D_fake: 0.003 
(epoch: 237, iters: 6, time: 5.662) G_GAN: 1.721 G_L1: 15.178 D_real: 0.391 D_fake: 0.146 
(epoch: 238, iters: 2, time: 5.630) G_GAN: 8.954 G_L1: 13.787 D_real: 0.464 D_fake: 0.000 
(epoch: 238, iters: 52, time: 6.244) G_GAN: 5.138 G_L1: 26.359 D_real: 0.040 D_fake: 0.005 
(epoch: 239, iters: 48, time: 5.883) G_GAN: 3.311 G_L1: 12.001 D_real: 0.006 D_fake: 0.069 
(epoch: 240, iters: 44, time: 5.837) G_GAN: 4.369 G_L1: 19.860 D_real: 0.008 D_fake: 0.018 
(epoch: 241, iters: 40, time: 5.754) G_GAN: 6.820 G_L1: 19.571 D_real: 0.259 D_fake: 0.000 
(epoch: 242, iters: 36, time: 6.464) G_GAN: 8.454 G_L1: 16.736 D_real: 0.065 D_fake: 0.000 
(epoch: 243, iters: 32, time: 5.457) G_GAN: 3.735 G_L1: 20.202 D_real: 0.002 D_fake: 0.020 
(epoch: 244, iters: 28, time: 5.586) G_GAN: 5.048 G_L1: 18.319 D_real: 0.000 D_fake: 0.064 
(epoch: 245, iters: 24, time: 5.876) G_GAN: 3.318 G_L1: 21.511 D_real: 0.005 D_fake: 0.126 
(epoch: 246, iters: 20, time: 6.585) G_GAN: 6.780 G_L1: 13.693 D_real: 0.031 D_fake: 0.001 
(epoch: 247, iters: 16, time: 6.142) G_GAN: 2.355 G_L1: 16.683 D_real: 0.452 D_fake: 0.010 
(epoch: 248, iters: 12, time: 6.174) G_GAN: 6.669 G_L1: 15.547 D_real: 0.000 D_fake: 1.729 
(epoch: 249, iters: 8, time: 9.500) G_GAN: 6.102 G_L1: 32.626 D_real: 0.002 D_fake: 0.303 
(epoch: 250, iters: 4, time: 8.002) G_GAN: 3.364 G_L1: 32.076 D_real: 0.000 D_fake: 0.107 
(epoch: 250, iters: 54, time: 5.481) G_GAN: 6.654 G_L1: 22.803 D_real: 0.000 D_fake: 0.748 
(epoch: 251, iters: 50, time: 5.694) G_GAN: 9.836 G_L1: 14.801 D_real: 0.000 D_fake: 3.735 
(epoch: 252, iters: 46, time: 6.026) G_GAN: 6.770 G_L1: 23.965 D_real: 0.016 D_fake: 0.001 
(epoch: 253, iters: 42, time: 5.717) G_GAN: 3.639 G_L1: 36.299 D_real: 0.062 D_fake: 0.021 
(epoch: 254, iters: 38, time: 6.046) G_GAN: 6.947 G_L1: 16.508 D_real: 0.092 D_fake: 0.001 
(epoch: 255, iters: 34, time: 5.568) G_GAN: 6.668 G_L1: 16.719 D_real: 0.046 D_fake: 0.001 
(epoch: 256, iters: 30, time: 5.587) G_GAN: 12.564 G_L1: 22.549 D_real: 0.030 D_fake: 0.000 
(epoch: 257, iters: 26, time: 5.649) G_GAN: 3.398 G_L1: 27.438 D_real: 0.023 D_fake: 0.070 
(epoch: 258, iters: 22, time: 6.176) G_GAN: 7.685 G_L1: 17.570 D_real: 0.005 D_fake: 0.001 
(epoch: 259, iters: 18, time: 6.599) G_GAN: 6.585 G_L1: 14.405 D_real: 0.002 D_fake: 0.634 
(epoch: 260, iters: 14, time: 6.498) G_GAN: 4.368 G_L1: 25.161 D_real: 0.001 D_fake: 0.015 
(epoch: 261, iters: 10, time: 7.424) G_GAN: 4.169 G_L1: 9.157 D_real: 0.003 D_fake: 0.023 
(epoch: 262, iters: 6, time: 8.024) G_GAN: 3.249 G_L1: 13.013 D_real: 0.022 D_fake: 0.105 
(epoch: 263, iters: 2, time: 7.644) G_GAN: 4.055 G_L1: 12.512 D_real: 0.001 D_fake: 0.023 
(epoch: 263, iters: 52, time: 7.323) G_GAN: 4.662 G_L1: 25.335 D_real: 0.000 D_fake: 0.011 
(epoch: 264, iters: 48, time: 6.834) G_GAN: 3.128 G_L1: 13.670 D_real: 0.864 D_fake: 0.001 
(epoch: 265, iters: 44, time: 5.763) G_GAN: 9.669 G_L1: 22.658 D_real: 0.778 D_fake: 0.000 
(epoch: 266, iters: 40, time: 6.894) G_GAN: 5.340 G_L1: 19.119 D_real: 0.016 D_fake: 0.005 
(epoch: 267, iters: 36, time: 6.312) G_GAN: 4.865 G_L1: 19.097 D_real: 0.031 D_fake: 0.006 
(epoch: 268, iters: 32, time: 5.445) G_GAN: 4.807 G_L1: 20.993 D_real: 0.009 D_fake: 0.008 
(epoch: 269, iters: 28, time: 6.371) G_GAN: 5.305 G_L1: 17.935 D_real: 0.001 D_fake: 0.010 
(epoch: 270, iters: 24, time: 6.357) G_GAN: 8.203 G_L1: 21.285 D_real: 0.044 D_fake: 0.000 
(epoch: 271, iters: 20, time: 5.936) G_GAN: 5.722 G_L1: 15.358 D_real: 0.017 D_fake: 0.003 
(epoch: 272, iters: 16, time: 6.894) G_GAN: 5.940 G_L1: 16.273 D_real: 0.008 D_fake: 0.003 
(epoch: 273, iters: 12, time: 6.477) G_GAN: 4.828 G_L1: 13.999 D_real: 0.006 D_fake: 0.009 
(epoch: 274, iters: 8, time: 6.713) G_GAN: 6.767 G_L1: 31.001 D_real: 0.017 D_fake: 0.001 
(epoch: 275, iters: 4, time: 6.193) G_GAN: 5.088 G_L1: 31.754 D_real: 0.019 D_fake: 0.005 
(epoch: 275, iters: 54, time: 6.050) G_GAN: 5.901 G_L1: 23.186 D_real: 0.002 D_fake: 0.003 
(epoch: 276, iters: 50, time: 6.591) G_GAN: 8.145 G_L1: 16.552 D_real: 0.003 D_fake: 0.000 
(epoch: 277, iters: 46, time: 6.321) G_GAN: 4.514 G_L1: 23.174 D_real: 0.005 D_fake: 0.013 
(epoch: 278, iters: 42, time: 6.416) G_GAN: 6.513 G_L1: 40.025 D_real: 0.005 D_fake: 0.001 
(epoch: 279, iters: 38, time: 6.495) G_GAN: 4.271 G_L1: 16.792 D_real: 0.007 D_fake: 0.011 
(epoch: 280, iters: 34, time: 5.639) G_GAN: 4.007 G_L1: 17.614 D_real: 0.006 D_fake: 0.082 
(epoch: 281, iters: 30, time: 5.232) G_GAN: 7.359 G_L1: 23.807 D_real: 0.422 D_fake: 0.000 
(epoch: 282, iters: 26, time: 5.202) G_GAN: 5.546 G_L1: 28.053 D_real: 0.001 D_fake: 0.005 
(epoch: 283, iters: 22, time: 5.296) G_GAN: 6.064 G_L1: 15.915 D_real: 0.019 D_fake: 0.002 
(epoch: 284, iters: 18, time: 5.192) G_GAN: 5.834 G_L1: 12.277 D_real: 0.081 D_fake: 0.001 
(epoch: 285, iters: 14, time: 5.435) G_GAN: 4.053 G_L1: 24.633 D_real: 0.004 D_fake: 0.305 
(epoch: 286, iters: 10, time: 5.402) G_GAN: 4.201 G_L1: 8.528 D_real: 0.000 D_fake: 0.103 
(epoch: 287, iters: 6, time: 4.851) G_GAN: 5.801 G_L1: 14.286 D_real: 0.155 D_fake: 0.002 
(epoch: 288, iters: 2, time: 5.082) G_GAN: 7.254 G_L1: 15.181 D_real: 0.048 D_fake: 0.000 
(epoch: 288, iters: 52, time: 5.630) G_GAN: 3.792 G_L1: 25.633 D_real: 0.000 D_fake: 0.126 
(epoch: 289, iters: 48, time: 5.144) G_GAN: 4.963 G_L1: 13.360 D_real: 0.050 D_fake: 0.006 
(epoch: 290, iters: 44, time: 5.283) G_GAN: 3.761 G_L1: 22.278 D_real: 0.021 D_fake: 0.029 
(epoch: 291, iters: 40, time: 5.241) G_GAN: 3.617 G_L1: 19.289 D_real: 0.004 D_fake: 0.066 
(epoch: 292, iters: 36, time: 5.092) G_GAN: 3.241 G_L1: 17.760 D_real: 0.009 D_fake: 0.089 
(epoch: 293, iters: 32, time: 5.221) G_GAN: 6.165 G_L1: 21.039 D_real: 0.020 D_fake: 0.002 
(epoch: 294, iters: 28, time: 5.021) G_GAN: 6.444 G_L1: 19.012 D_real: 0.265 D_fake: 0.000 
(epoch: 295, iters: 24, time: 5.121) G_GAN: 6.017 G_L1: 22.348 D_real: 0.066 D_fake: 0.002 
(epoch: 296, iters: 20, time: 5.042) G_GAN: 3.466 G_L1: 14.972 D_real: 0.005 D_fake: 0.112 
(epoch: 297, iters: 16, time: 5.102) G_GAN: 6.585 G_L1: 19.537 D_real: 0.015 D_fake: 0.610 
(epoch: 298, iters: 12, time: 5.112) G_GAN: 6.360 G_L1: 15.561 D_real: 0.000 D_fake: 0.685 
(epoch: 299, iters: 8, time: 5.073) G_GAN: 7.287 G_L1: 29.523 D_real: 0.019 D_fake: 0.001 
(epoch: 300, iters: 4, time: 5.059) G_GAN: 7.792 G_L1: 28.725 D_real: 0.007 D_fake: 0.000 
(epoch: 300, iters: 54, time: 5.068) G_GAN: 4.865 G_L1: 21.169 D_real: 0.004 D_fake: 0.008 
(epoch: 301, iters: 50, time: 5.350) G_GAN: 12.302 G_L1: 14.727 D_real: 0.000 D_fake: 1.559 
(epoch: 302, iters: 46, time: 5.701) G_GAN: 4.394 G_L1: 21.472 D_real: 0.008 D_fake: 0.013 
(epoch: 303, iters: 42, time: 5.422) G_GAN: 4.550 G_L1: 43.070 D_real: 0.000 D_fake: 0.015 
(epoch: 304, iters: 38, time: 5.685) G_GAN: 4.598 G_L1: 16.299 D_real: 0.041 D_fake: 0.008 
(epoch: 305, iters: 34, time: 5.059) G_GAN: 1.559 G_L1: 16.884 D_real: 1.931 D_fake: 0.000 
(epoch: 306, iters: 30, time: 5.153) G_GAN: 5.219 G_L1: 19.370 D_real: 0.000 D_fake: 0.306 
(epoch: 307, iters: 26, time: 5.030) G_GAN: 4.442 G_L1: 27.511 D_real: 0.001 D_fake: 0.014 
(epoch: 308, iters: 22, time: 5.185) G_GAN: 4.184 G_L1: 15.996 D_real: 0.003 D_fake: 0.027 
(epoch: 309, iters: 18, time: 5.071) G_GAN: 6.266 G_L1: 12.128 D_real: 0.003 D_fake: 0.002 
(epoch: 310, iters: 14, time: 5.053) G_GAN: 5.499 G_L1: 24.351 D_real: 0.011 D_fake: 0.004 
(epoch: 311, iters: 10, time: 5.223) G_GAN: 5.897 G_L1: 9.574 D_real: 0.495 D_fake: 0.000 
(epoch: 312, iters: 6, time: 5.040) G_GAN: 6.773 G_L1: 12.128 D_real: 0.001 D_fake: 0.001 
(epoch: 313, iters: 2, time: 5.181) G_GAN: 4.878 G_L1: 14.587 D_real: 0.005 D_fake: 0.007 
(epoch: 313, iters: 52, time: 5.674) G_GAN: 4.949 G_L1: 23.160 D_real: 0.004 D_fake: 0.008 
(epoch: 314, iters: 48, time: 5.141) G_GAN: 6.724 G_L1: 12.199 D_real: 0.341 D_fake: 0.000 
(epoch: 315, iters: 44, time: 5.331) G_GAN: 5.817 G_L1: 20.348 D_real: 0.237 D_fake: 0.000 
(epoch: 316, iters: 40, time: 5.509) G_GAN: 8.114 G_L1: 19.062 D_real: 0.007 D_fake: 0.519 
(epoch: 317, iters: 36, time: 5.102) G_GAN: 5.553 G_L1: 17.180 D_real: 0.190 D_fake: 0.001 
(epoch: 318, iters: 32, time: 5.051) G_GAN: 5.355 G_L1: 19.832 D_real: 0.003 D_fake: 0.004 
(epoch: 319, iters: 28, time: 5.003) G_GAN: 4.998 G_L1: 17.069 D_real: 0.001 D_fake: 0.009 
(epoch: 320, iters: 24, time: 5.260) G_GAN: 3.948 G_L1: 21.584 D_real: 0.910 D_fake: 0.001 
(epoch: 321, iters: 20, time: 5.060) G_GAN: 5.769 G_L1: 15.539 D_real: 0.692 D_fake: 0.000 
(epoch: 322, iters: 16, time: 5.235) G_GAN: 6.417 G_L1: 16.208 D_real: 1.099 D_fake: 0.000 
(epoch: 323, iters: 12, time: 5.193) G_GAN: 8.639 G_L1: 13.919 D_real: 0.037 D_fake: 0.000 
(epoch: 324, iters: 8, time: 5.001) G_GAN: 5.551 G_L1: 27.143 D_real: 0.114 D_fake: 0.003 
(epoch: 325, iters: 4, time: 5.173) G_GAN: 7.105 G_L1: 29.665 D_real: 0.008 D_fake: 0.001 
(epoch: 325, iters: 54, time: 5.021) G_GAN: 7.261 G_L1: 21.816 D_real: 0.005 D_fake: 0.001 
(epoch: 326, iters: 50, time: 5.361) G_GAN: 6.771 G_L1: 15.266 D_real: 0.010 D_fake: 0.001 
(epoch: 327, iters: 46, time: 5.614) G_GAN: 3.141 G_L1: 23.219 D_real: 0.269 D_fake: 0.006 
(epoch: 328, iters: 42, time: 5.366) G_GAN: 4.462 G_L1: 42.893 D_real: 0.003 D_fake: 0.211 
(epoch: 329, iters: 38, time: 5.600) G_GAN: 3.010 G_L1: 16.127 D_real: 0.002 D_fake: 0.046 
(epoch: 330, iters: 34, time: 5.058) G_GAN: 4.512 G_L1: 16.806 D_real: 0.020 D_fake: 0.011 
(epoch: 331, iters: 30, time: 5.150) G_GAN: 4.288 G_L1: 21.775 D_real: 0.001 D_fake: 0.237 
(epoch: 332, iters: 26, time: 5.080) G_GAN: 6.247 G_L1: 24.041 D_real: 0.006 D_fake: 0.002 
(epoch: 333, iters: 22, time: 5.189) G_GAN: 4.143 G_L1: 16.398 D_real: 0.005 D_fake: 0.025 
(epoch: 334, iters: 18, time: 5.072) G_GAN: 11.928 G_L1: 12.895 D_real: 0.104 D_fake: 0.000 
(epoch: 335, iters: 14, time: 5.092) G_GAN: 5.824 G_L1: 25.614 D_real: 0.004 D_fake: 0.003 
(epoch: 336, iters: 10, time: 5.116) G_GAN: 5.207 G_L1: 8.569 D_real: 0.004 D_fake: 0.006 
(epoch: 337, iters: 6, time: 5.122) G_GAN: 4.661 G_L1: 13.190 D_real: 0.004 D_fake: 0.013 
(epoch: 338, iters: 2, time: 5.121) G_GAN: 3.578 G_L1: 14.218 D_real: 0.026 D_fake: 0.043 
(epoch: 338, iters: 52, time: 5.470) G_GAN: 4.107 G_L1: 25.731 D_real: 0.000 D_fake: 0.035 
(epoch: 339, iters: 48, time: 5.437) G_GAN: 8.822 G_L1: 10.307 D_real: 0.051 D_fake: 0.000 
(epoch: 340, iters: 44, time: 5.243) G_GAN: 4.092 G_L1: 22.244 D_real: 0.000 D_fake: 0.111 
(epoch: 341, iters: 40, time: 5.086) G_GAN: 6.281 G_L1: 19.437 D_real: 0.004 D_fake: 0.002 
(epoch: 342, iters: 36, time: 4.952) G_GAN: 6.862 G_L1: 16.982 D_real: 0.009 D_fake: 0.001 
(epoch: 343, iters: 32, time: 5.052) G_GAN: 6.243 G_L1: 20.398 D_real: 0.052 D_fake: 0.001 
(epoch: 344, iters: 28, time: 5.030) G_GAN: 5.266 G_L1: 16.550 D_real: 0.060 D_fake: 0.002 
(epoch: 345, iters: 24, time: 5.049) G_GAN: 3.758 G_L1: 20.763 D_real: 0.079 D_fake: 0.014 
(epoch: 346, iters: 20, time: 5.108) G_GAN: 5.871 G_L1: 13.967 D_real: 0.009 D_fake: 0.002 
(epoch: 347, iters: 16, time: 5.019) G_GAN: 3.858 G_L1: 16.827 D_real: 0.397 D_fake: 0.002 
(epoch: 348, iters: 12, time: 4.939) G_GAN: 4.321 G_L1: 14.079 D_real: 0.459 D_fake: 0.001 
(epoch: 349, iters: 8, time: 4.929) G_GAN: 8.459 G_L1: 27.925 D_real: 0.372 D_fake: 0.000 
(epoch: 350, iters: 4, time: 4.999) G_GAN: 4.253 G_L1: 32.745 D_real: 0.013 D_fake: 0.007 
(epoch: 350, iters: 54, time: 4.961) G_GAN: 8.231 G_L1: 21.106 D_real: 0.077 D_fake: 0.000 
(epoch: 351, iters: 50, time: 5.383) G_GAN: 3.273 G_L1: 15.557 D_real: 0.011 D_fake: 0.023 
(epoch: 352, iters: 46, time: 5.539) G_GAN: 8.078 G_L1: 22.711 D_real: 0.002 D_fake: 0.000 
(epoch: 353, iters: 42, time: 5.410) G_GAN: 5.389 G_L1: 39.591 D_real: 0.000 D_fake: 0.005 
(epoch: 354, iters: 38, time: 5.611) G_GAN: 5.379 G_L1: 16.432 D_real: 0.030 D_fake: 0.004 
(epoch: 355, iters: 34, time: 5.052) G_GAN: 5.131 G_L1: 14.469 D_real: 0.002 D_fake: 0.006 
(epoch: 356, iters: 30, time: 5.062) G_GAN: 2.919 G_L1: 21.126 D_real: 0.002 D_fake: 0.092 
(epoch: 357, iters: 26, time: 5.101) G_GAN: 4.784 G_L1: 25.569 D_real: 0.002 D_fake: 0.009 
(epoch: 358, iters: 22, time: 7.889) G_GAN: 9.617 G_L1: 14.971 D_real: 0.041 D_fake: 0.000 
(epoch: 359, iters: 18, time: 6.823) G_GAN: 8.406 G_L1: 12.216 D_real: 0.050 D_fake: 0.000 
(epoch: 360, iters: 14, time: 7.356) G_GAN: 6.716 G_L1: 24.411 D_real: 0.014 D_fake: 0.001 
(epoch: 361, iters: 10, time: 7.211) G_GAN: 7.293 G_L1: 7.504 D_real: 0.009 D_fake: 0.001 
(epoch: 362, iters: 6, time: 8.114) G_GAN: 3.718 G_L1: 11.919 D_real: 0.008 D_fake: 0.041 
(epoch: 363, iters: 2, time: 7.014) G_GAN: 8.602 G_L1: 12.153 D_real: 0.192 D_fake: 0.000 
(epoch: 363, iters: 52, time: 7.496) G_GAN: 4.038 G_L1: 24.727 D_real: 0.000 D_fake: 0.090 
(epoch: 364, iters: 48, time: 7.129) G_GAN: 3.718 G_L1: 11.707 D_real: 0.007 D_fake: 0.040 
(epoch: 365, iters: 44, time: 6.941) G_GAN: 3.880 G_L1: 21.125 D_real: 0.002 D_fake: 0.083 
(epoch: 366, iters: 40, time: 7.403) G_GAN: 4.095 G_L1: 21.137 D_real: 0.012 D_fake: 0.021 
(epoch: 367, iters: 36, time: 7.348) G_GAN: 8.006 G_L1: 15.914 D_real: 0.011 D_fake: 0.000 
(epoch: 368, iters: 32, time: 6.102) G_GAN: 5.367 G_L1: 20.931 D_real: 0.017 D_fake: 0.004 
(epoch: 369, iters: 28, time: 7.247) G_GAN: 6.870 G_L1: 17.006 D_real: 0.006 D_fake: 0.001 
(epoch: 370, iters: 24, time: 10.623) G_GAN: 3.813 G_L1: 19.718 D_real: 0.005 D_fake: 0.101 
(epoch: 371, iters: 20, time: 7.650) G_GAN: 5.362 G_L1: 14.730 D_real: 0.022 D_fake: 0.004 
(epoch: 372, iters: 16, time: 6.930) G_GAN: 5.114 G_L1: 16.284 D_real: 0.013 D_fake: 0.006 
(epoch: 373, iters: 12, time: 7.163) G_GAN: 4.653 G_L1: 15.299 D_real: 0.002 D_fake: 0.011 
(epoch: 374, iters: 8, time: 7.093) G_GAN: 7.100 G_L1: 27.240 D_real: 0.013 D_fake: 0.001 
(epoch: 375, iters: 4, time: 9.265) G_GAN: 7.873 G_L1: 30.247 D_real: 0.016 D_fake: 0.000 
(epoch: 375, iters: 54, time: 5.185) G_GAN: 6.425 G_L1: 22.496 D_real: 0.002 D_fake: 0.002 
(epoch: 376, iters: 50, time: 5.832) G_GAN: 11.755 G_L1: 14.358 D_real: 0.006 D_fake: 0.725 
(epoch: 377, iters: 46, time: 6.089) G_GAN: 6.970 G_L1: 21.313 D_real: 0.003 D_fake: 0.001 
(epoch: 378, iters: 42, time: 5.893) G_GAN: 5.848 G_L1: 40.642 D_real: 0.006 D_fake: 0.003 
(epoch: 379, iters: 38, time: 6.220) G_GAN: 9.914 G_L1: 16.524 D_real: 0.000 D_fake: 0.833 
(epoch: 380, iters: 34, time: 6.396) G_GAN: 5.259 G_L1: 15.987 D_real: 0.635 D_fake: 0.000 
(epoch: 381, iters: 30, time: 5.578) G_GAN: 8.145 G_L1: 20.069 D_real: 0.474 D_fake: 0.000 
(epoch: 382, iters: 26, time: 5.712) G_GAN: 5.850 G_L1: 24.591 D_real: 0.004 D_fake: 0.299 
(epoch: 383, iters: 22, time: 5.738) G_GAN: 4.260 G_L1: 13.646 D_real: 0.001 D_fake: 0.021 
(epoch: 384, iters: 18, time: 5.500) G_GAN: 4.561 G_L1: 11.407 D_real: 0.020 D_fake: 0.013 
(epoch: 385, iters: 14, time: 5.873) G_GAN: 9.576 G_L1: 26.466 D_real: 0.108 D_fake: 0.000 
(epoch: 386, iters: 10, time: 5.576) G_GAN: 5.854 G_L1: 6.725 D_real: 0.015 D_fake: 0.003 
(epoch: 387, iters: 6, time: 5.420) G_GAN: 4.697 G_L1: 11.131 D_real: 0.012 D_fake: 0.010 
(epoch: 388, iters: 2, time: 6.198) G_GAN: 6.018 G_L1: 14.683 D_real: 0.020 D_fake: 0.002 
(epoch: 388, iters: 52, time: 6.399) G_GAN: 5.647 G_L1: 25.380 D_real: 0.007 D_fake: 0.003 
(epoch: 389, iters: 48, time: 5.811) G_GAN: 4.849 G_L1: 10.258 D_real: 0.018 D_fake: 0.007 
(epoch: 390, iters: 44, time: 6.196) G_GAN: 6.254 G_L1: 21.030 D_real: 0.024 D_fake: 0.002 
(epoch: 391, iters: 40, time: 5.924) G_GAN: 5.157 G_L1: 18.277 D_real: 0.008 D_fake: 0.007 
(epoch: 392, iters: 36, time: 5.623) G_GAN: 4.858 G_L1: 15.885 D_real: 0.009 D_fake: 0.008 
(epoch: 393, iters: 32, time: 5.677) G_GAN: 11.344 G_L1: 20.766 D_real: 0.009 D_fake: 0.000 
(epoch: 394, iters: 28, time: 5.636) G_GAN: 6.923 G_L1: 18.234 D_real: 0.014 D_fake: 0.407 
(epoch: 395, iters: 24, time: 5.474) G_GAN: 5.966 G_L1: 21.118 D_real: 0.021 D_fake: 0.002 
(epoch: 396, iters: 20, time: 5.352) G_GAN: 4.930 G_L1: 15.373 D_real: 0.038 D_fake: 0.006 
(epoch: 397, iters: 16, time: 5.391) G_GAN: 3.856 G_L1: 18.100 D_real: 0.027 D_fake: 0.165 
(epoch: 398, iters: 12, time: 5.410) G_GAN: 6.160 G_L1: 13.013 D_real: 0.007 D_fake: 0.002 
(epoch: 399, iters: 8, time: 5.523) G_GAN: 5.846 G_L1: 28.350 D_real: 0.001 D_fake: 0.003 
(epoch: 400, iters: 4, time: 5.544) G_GAN: 3.609 G_L1: 31.099 D_real: 0.004 D_fake: 0.055 
(epoch: 400, iters: 54, time: 5.617) G_GAN: 3.493 G_L1: 19.824 D_real: 0.040 D_fake: 0.039 
(epoch: 401, iters: 50, time: 5.864) G_GAN: 6.075 G_L1: 14.720 D_real: 0.027 D_fake: 0.002 
(epoch: 402, iters: 46, time: 6.404) G_GAN: 7.537 G_L1: 20.522 D_real: 0.228 D_fake: 0.000 
(epoch: 403, iters: 42, time: 6.034) G_GAN: 13.628 G_L1: 39.038 D_real: 0.011 D_fake: 0.000 
(epoch: 404, iters: 38, time: 6.132) G_GAN: 4.205 G_L1: 16.086 D_real: 0.001 D_fake: 0.017 
(epoch: 405, iters: 34, time: 5.596) G_GAN: 6.547 G_L1: 15.609 D_real: 0.015 D_fake: 0.001 
(epoch: 406, iters: 30, time: 5.622) G_GAN: 6.447 G_L1: 20.831 D_real: 0.001 D_fake: 0.002 
(epoch: 407, iters: 26, time: 5.662) G_GAN: 7.386 G_L1: 27.223 D_real: 0.025 D_fake: 0.000 
(epoch: 408, iters: 22, time: 5.735) G_GAN: 6.210 G_L1: 15.965 D_real: 0.003 D_fake: 0.002 
(epoch: 409, iters: 18, time: 5.562) G_GAN: 7.006 G_L1: 11.620 D_real: 0.005 D_fake: 0.001 
(epoch: 410, iters: 14, time: 5.662) G_GAN: 9.106 G_L1: 26.754 D_real: 0.036 D_fake: 0.000 
(epoch: 411, iters: 10, time: 6.009) G_GAN: 6.534 G_L1: 6.819 D_real: 0.048 D_fake: 0.001 
(epoch: 412, iters: 6, time: 5.474) G_GAN: 5.580 G_L1: 11.383 D_real: 0.004 D_fake: 0.004 
(epoch: 413, iters: 2, time: 5.716) G_GAN: 8.725 G_L1: 11.457 D_real: 0.014 D_fake: 0.000 
(epoch: 413, iters: 52, time: 6.173) G_GAN: 5.711 G_L1: 23.615 D_real: 0.004 D_fake: 0.003 
(epoch: 414, iters: 48, time: 5.820) G_GAN: 7.405 G_L1: 13.731 D_real: 0.035 D_fake: 0.000 
