================ Training Loss (Tue Apr 20 10:14:25 2021) ================
(epoch: 413, iters: 52, time: 6.163) G_GAN: 3.891 G_L1: 11.913 D_real: 0.004 D_fake: 0.034 
(epoch: 414, iters: 48, time: 5.375) G_GAN: 5.056 G_L1: 5.083 D_real: 0.006 D_fake: 0.007 
(epoch: 415, iters: 44, time: 5.491) G_GAN: 4.014 G_L1: 10.891 D_real: 0.000 D_fake: 0.043 
(epoch: 416, iters: 40, time: 5.948) G_GAN: 4.162 G_L1: 6.662 D_real: 0.031 D_fake: 0.022 
(epoch: 417, iters: 36, time: 5.304) G_GAN: 3.936 G_L1: 19.357 D_real: 0.011 D_fake: 0.173 
(epoch: 418, iters: 32, time: 5.336) G_GAN: 4.485 G_L1: 14.888 D_real: 0.013 D_fake: 0.012 
(epoch: 419, iters: 28, time: 5.332) G_GAN: 4.289 G_L1: 15.100 D_real: 0.019 D_fake: 0.016 
(epoch: 420, iters: 24, time: 5.197) G_GAN: 5.195 G_L1: 16.971 D_real: 0.067 D_fake: 0.004 
(epoch: 421, iters: 20, time: 5.079) G_GAN: 6.393 G_L1: 12.814 D_real: 0.020 D_fake: 0.002 
(epoch: 422, iters: 16, time: 5.421) G_GAN: 3.573 G_L1: 14.067 D_real: 0.014 D_fake: 0.078 
(epoch: 423, iters: 12, time: 5.464) G_GAN: 3.551 G_L1: 14.732 D_real: 0.092 D_fake: 0.031 
(epoch: 424, iters: 8, time: 5.407) G_GAN: 7.518 G_L1: 30.173 D_real: 0.015 D_fake: 0.000 
(epoch: 425, iters: 4, time: 5.131) G_GAN: 5.640 G_L1: 28.166 D_real: 0.046 D_fake: 0.003 
(epoch: 425, iters: 54, time: 5.015) G_GAN: 3.721 G_L1: 9.899 D_real: 0.008 D_fake: 0.042 
(epoch: 426, iters: 50, time: 5.717) G_GAN: 4.370 G_L1: 10.694 D_real: 0.034 D_fake: 0.013 
(epoch: 427, iters: 46, time: 6.624) G_GAN: 6.902 G_L1: 16.571 D_real: 0.002 D_fake: 0.448 
(epoch: 428, iters: 42, time: 5.630) G_GAN: 6.692 G_L1: 17.170 D_real: 0.012 D_fake: 0.001 
(epoch: 429, iters: 38, time: 6.515) G_GAN: 5.002 G_L1: 19.433 D_real: 0.020 D_fake: 0.006 
(epoch: 430, iters: 34, time: 5.089) G_GAN: 3.845 G_L1: 13.817 D_real: 0.003 D_fake: 0.032 
(epoch: 431, iters: 30, time: 5.340) G_GAN: 10.284 G_L1: 19.048 D_real: 0.002 D_fake: 0.000 
(epoch: 432, iters: 26, time: 5.096) G_GAN: 7.492 G_L1: 27.188 D_real: 0.001 D_fake: 0.001 
(epoch: 433, iters: 22, time: 6.642) G_GAN: 4.291 G_L1: 14.392 D_real: 0.002 D_fake: 0.022 
(epoch: 434, iters: 18, time: 5.304) G_GAN: 3.854 G_L1: 13.681 D_real: 0.000 D_fake: 0.108 
(epoch: 435, iters: 14, time: 5.262) G_GAN: 3.779 G_L1: 22.503 D_real: 0.013 D_fake: 0.036 
(epoch: 436, iters: 10, time: 5.194) G_GAN: 5.680 G_L1: 8.300 D_real: 0.033 D_fake: 0.003 
(epoch: 437, iters: 6, time: 4.999) G_GAN: 4.127 G_L1: 13.595 D_real: 0.004 D_fake: 0.027 
(epoch: 438, iters: 2, time: 5.281) G_GAN: 4.182 G_L1: 13.723 D_real: 0.003 D_fake: 0.150 
(epoch: 438, iters: 52, time: 5.914) G_GAN: 3.721 G_L1: 10.807 D_real: 0.019 D_fake: 0.065 
(epoch: 439, iters: 48, time: 6.298) G_GAN: 5.077 G_L1: 4.880 D_real: 0.000 D_fake: 0.007 
(epoch: 440, iters: 44, time: 5.293) G_GAN: 4.335 G_L1: 11.727 D_real: 0.007 D_fake: 0.016 
(epoch: 441, iters: 40, time: 5.769) G_GAN: 4.177 G_L1: 8.507 D_real: 0.011 D_fake: 0.111 
(epoch: 442, iters: 36, time: 5.375) G_GAN: 4.861 G_L1: 19.792 D_real: 0.078 D_fake: 0.004 
(epoch: 443, iters: 32, time: 5.194) G_GAN: 7.587 G_L1: 14.487 D_real: 0.018 D_fake: 0.000 
(epoch: 444, iters: 28, time: 5.301) G_GAN: 5.809 G_L1: 13.936 D_real: 0.003 D_fake: 0.003 
(epoch: 445, iters: 24, time: 8.001) G_GAN: 5.255 G_L1: 17.203 D_real: 0.036 D_fake: 0.004 
(epoch: 446, iters: 20, time: 8.506) G_GAN: 4.211 G_L1: 13.840 D_real: 0.017 D_fake: 0.029 
(epoch: 447, iters: 16, time: 8.858) G_GAN: 4.330 G_L1: 15.784 D_real: 0.201 D_fake: 0.006 
(epoch: 448, iters: 12, time: 8.073) G_GAN: 4.888 G_L1: 13.278 D_real: 0.021 D_fake: 0.007 
(epoch: 449, iters: 8, time: 10.546) G_GAN: 5.509 G_L1: 30.091 D_real: 0.008 D_fake: 0.003 
(epoch: 450, iters: 4, time: 8.455) G_GAN: 5.824 G_L1: 28.023 D_real: 0.059 D_fake: 0.002 
(epoch: 450, iters: 54, time: 8.028) G_GAN: 10.093 G_L1: 10.029 D_real: 0.017 D_fake: 1.153 
(epoch: 451, iters: 50, time: 8.363) G_GAN: 5.105 G_L1: 10.501 D_real: 0.008 D_fake: 0.004 
(epoch: 452, iters: 46, time: 8.852) G_GAN: 5.282 G_L1: 17.041 D_real: 0.044 D_fake: 0.004 
(epoch: 453, iters: 42, time: 8.646) G_GAN: 7.897 G_L1: 15.186 D_real: 0.000 D_fake: 0.001 
(epoch: 454, iters: 38, time: 9.158) G_GAN: 4.694 G_L1: 20.977 D_real: 0.003 D_fake: 0.221 
(epoch: 455, iters: 34, time: 8.005) G_GAN: 9.788 G_L1: 15.304 D_real: 0.050 D_fake: 0.000 
(epoch: 456, iters: 30, time: 8.074) G_GAN: 10.894 G_L1: 21.259 D_real: 0.208 D_fake: 0.000 
(epoch: 457, iters: 26, time: 8.215) G_GAN: 6.312 G_L1: 28.107 D_real: 0.005 D_fake: 0.433 
(epoch: 458, iters: 22, time: 8.129) G_GAN: 9.664 G_L1: 14.250 D_real: 0.088 D_fake: 0.000 
(epoch: 459, iters: 18, time: 8.037) G_GAN: 7.218 G_L1: 13.210 D_real: 0.025 D_fake: 0.001 
(epoch: 460, iters: 14, time: 4.942) G_GAN: 4.927 G_L1: 22.569 D_real: 0.073 D_fake: 0.006 
(epoch: 461, iters: 10, time: 5.383) G_GAN: 6.396 G_L1: 8.045 D_real: 0.341 D_fake: 0.000 
(epoch: 462, iters: 6, time: 5.692) G_GAN: 3.810 G_L1: 13.089 D_real: 0.005 D_fake: 0.052 
(epoch: 463, iters: 2, time: 5.621) G_GAN: 5.417 G_L1: 15.717 D_real: 0.048 D_fake: 0.004 
(epoch: 463, iters: 52, time: 6.206) G_GAN: 5.841 G_L1: 11.919 D_real: 0.001 D_fake: 0.003 
(epoch: 464, iters: 48, time: 5.471) G_GAN: 5.307 G_L1: 4.953 D_real: 0.047 D_fake: 0.004 
(epoch: 465, iters: 44, time: 5.452) G_GAN: 6.069 G_L1: 11.129 D_real: 0.022 D_fake: 0.002 
(epoch: 466, iters: 40, time: 5.691) G_GAN: 6.779 G_L1: 7.174 D_real: 0.011 D_fake: 0.001 
(epoch: 467, iters: 36, time: 5.385) G_GAN: 5.279 G_L1: 18.061 D_real: 0.043 D_fake: 0.004 
(epoch: 468, iters: 32, time: 5.356) G_GAN: 4.644 G_L1: 14.219 D_real: 0.009 D_fake: 0.011 
(epoch: 469, iters: 28, time: 5.496) G_GAN: 7.259 G_L1: 14.514 D_real: 0.051 D_fake: 0.000 
(epoch: 470, iters: 24, time: 5.471) G_GAN: 6.016 G_L1: 17.541 D_real: 0.056 D_fake: 0.002 
(epoch: 471, iters: 20, time: 5.122) G_GAN: 3.718 G_L1: 13.482 D_real: 0.004 D_fake: 0.046 
(epoch: 472, iters: 16, time: 5.485) G_GAN: 5.504 G_L1: 13.532 D_real: 0.003 D_fake: 0.004 
(epoch: 473, iters: 12, time: 5.156) G_GAN: 5.654 G_L1: 15.103 D_real: 0.086 D_fake: 0.002 
(epoch: 474, iters: 8, time: 5.320) G_GAN: 12.949 G_L1: 31.518 D_real: 0.000 D_fake: 2.013 
(epoch: 475, iters: 4, time: 5.436) G_GAN: 8.418 G_L1: 28.501 D_real: 0.013 D_fake: 0.000 
(epoch: 475, iters: 54, time: 5.179) G_GAN: 6.151 G_L1: 9.546 D_real: 0.027 D_fake: 0.001 
(epoch: 476, iters: 50, time: 5.789) G_GAN: 5.816 G_L1: 11.825 D_real: 0.012 D_fake: 0.003 
(epoch: 477, iters: 46, time: 5.891) G_GAN: 6.080 G_L1: 16.269 D_real: 0.010 D_fake: 0.002 
(epoch: 478, iters: 42, time: 5.487) G_GAN: 5.031 G_L1: 18.875 D_real: 0.013 D_fake: 0.006 
(epoch: 479, iters: 38, time: 6.217) G_GAN: 4.724 G_L1: 19.271 D_real: 0.035 D_fake: 0.006 
(epoch: 480, iters: 34, time: 6.113) G_GAN: 7.051 G_L1: 13.401 D_real: 0.066 D_fake: 0.001 
(epoch: 481, iters: 30, time: 8.571) G_GAN: 9.704 G_L1: 20.385 D_real: 0.095 D_fake: 0.000 
(epoch: 482, iters: 26, time: 6.652) G_GAN: 5.374 G_L1: 28.258 D_real: 0.043 D_fake: 0.345 
(epoch: 483, iters: 22, time: 5.856) G_GAN: 5.668 G_L1: 14.663 D_real: 0.002 D_fake: 0.248 
(epoch: 484, iters: 18, time: 5.540) G_GAN: 6.000 G_L1: 14.085 D_real: 0.098 D_fake: 0.001 
(epoch: 485, iters: 14, time: 6.834) G_GAN: 6.418 G_L1: 20.809 D_real: 0.010 D_fake: 0.002 
(epoch: 486, iters: 10, time: 6.348) G_GAN: 4.053 G_L1: 7.138 D_real: 0.046 D_fake: 0.015 
(epoch: 487, iters: 6, time: 7.460) G_GAN: 3.597 G_L1: 14.286 D_real: 0.054 D_fake: 0.095 
(epoch: 488, iters: 2, time: 6.028) G_GAN: 6.605 G_L1: 14.987 D_real: 0.035 D_fake: 0.001 
(epoch: 488, iters: 52, time: 7.490) G_GAN: 4.497 G_L1: 11.290 D_real: 0.062 D_fake: 0.009 
(epoch: 489, iters: 48, time: 6.550) G_GAN: 7.637 G_L1: 4.646 D_real: 0.043 D_fake: 0.000 
(epoch: 490, iters: 44, time: 7.331) G_GAN: 4.015 G_L1: 11.941 D_real: 0.066 D_fake: 0.011 
(epoch: 491, iters: 40, time: 6.546) G_GAN: 4.385 G_L1: 7.976 D_real: 0.004 D_fake: 0.015 
(epoch: 492, iters: 36, time: 6.395) G_GAN: 5.244 G_L1: 16.625 D_real: 0.005 D_fake: 0.006 
(epoch: 493, iters: 32, time: 7.692) G_GAN: 5.009 G_L1: 13.033 D_real: 0.034 D_fake: 0.006 
(epoch: 494, iters: 28, time: 5.750) G_GAN: 4.384 G_L1: 14.816 D_real: 0.061 D_fake: 0.011 
(epoch: 495, iters: 24, time: 5.719) G_GAN: 3.507 G_L1: 19.565 D_real: 0.011 D_fake: 0.072 
(epoch: 496, iters: 20, time: 5.984) G_GAN: 5.624 G_L1: 13.138 D_real: 0.014 D_fake: 0.003 
(epoch: 497, iters: 16, time: 5.327) G_GAN: 5.940 G_L1: 14.588 D_real: 0.025 D_fake: 0.002 
(epoch: 498, iters: 12, time: 5.446) G_GAN: 3.295 G_L1: 14.816 D_real: 0.027 D_fake: 0.105 
(epoch: 499, iters: 8, time: 5.243) G_GAN: 5.502 G_L1: 31.210 D_real: 0.015 D_fake: 0.004 
(epoch: 500, iters: 4, time: 5.318) G_GAN: 4.907 G_L1: 29.736 D_real: 0.028 D_fake: 0.007 
(epoch: 500, iters: 54, time: 5.079) G_GAN: 8.863 G_L1: 10.701 D_real: 0.159 D_fake: 0.000 
(epoch: 501, iters: 50, time: 5.438) G_GAN: 4.883 G_L1: 11.766 D_real: 0.160 D_fake: 0.004 
(epoch: 502, iters: 46, time: 5.963) G_GAN: 5.519 G_L1: 16.123 D_real: 0.023 D_fake: 0.003 
(epoch: 503, iters: 42, time: 5.526) G_GAN: 3.598 G_L1: 19.641 D_real: 0.011 D_fake: 0.068 
(epoch: 504, iters: 38, time: 5.788) G_GAN: 6.845 G_L1: 18.087 D_real: 0.029 D_fake: 0.001 
(epoch: 505, iters: 34, time: 5.215) G_GAN: 8.627 G_L1: 14.046 D_real: 0.003 D_fake: 0.000 
(epoch: 506, iters: 30, time: 5.155) G_GAN: 8.616 G_L1: 21.885 D_real: 0.012 D_fake: 0.000 
(epoch: 507, iters: 26, time: 5.255) G_GAN: 5.371 G_L1: 28.479 D_real: 0.078 D_fake: 0.003 
(epoch: 508, iters: 22, time: 5.230) G_GAN: 5.453 G_L1: 13.958 D_real: 0.015 D_fake: 0.004 
(epoch: 509, iters: 18, time: 5.177) G_GAN: 3.897 G_L1: 14.636 D_real: 0.003 D_fake: 0.141 
(epoch: 510, iters: 14, time: 5.165) G_GAN: 3.987 G_L1: 23.596 D_real: 0.093 D_fake: 0.015 
(epoch: 511, iters: 10, time: 5.361) G_GAN: 3.767 G_L1: 8.823 D_real: 0.159 D_fake: 0.012 
(epoch: 512, iters: 6, time: 5.330) G_GAN: 5.713 G_L1: 14.201 D_real: 0.122 D_fake: 0.002 
(epoch: 513, iters: 2, time: 5.391) G_GAN: 4.207 G_L1: 14.455 D_real: 0.001 D_fake: 0.020 
(epoch: 513, iters: 52, time: 5.914) G_GAN: 5.317 G_L1: 11.029 D_real: 0.015 D_fake: 0.005 
(epoch: 514, iters: 48, time: 5.410) G_GAN: 4.018 G_L1: 5.179 D_real: 0.018 D_fake: 0.030 
(epoch: 515, iters: 44, time: 5.456) G_GAN: 3.556 G_L1: 11.768 D_real: 0.001 D_fake: 0.083 
(epoch: 516, iters: 40, time: 5.584) G_GAN: 4.691 G_L1: 7.746 D_real: 0.031 D_fake: 0.009 
(epoch: 517, iters: 36, time: 5.365) G_GAN: 4.449 G_L1: 17.695 D_real: 0.031 D_fake: 0.011 
(epoch: 518, iters: 32, time: 5.164) G_GAN: 5.650 G_L1: 14.991 D_real: 0.020 D_fake: 0.003 
(epoch: 519, iters: 28, time: 5.164) G_GAN: 5.312 G_L1: 15.634 D_real: 0.063 D_fake: 0.004 
(epoch: 520, iters: 24, time: 5.457) G_GAN: 6.467 G_L1: 19.723 D_real: 0.135 D_fake: 0.001 
(epoch: 521, iters: 20, time: 5.370) G_GAN: 3.322 G_L1: 14.934 D_real: 0.009 D_fake: 0.108 
(epoch: 522, iters: 16, time: 5.394) G_GAN: 3.980 G_L1: 13.534 D_real: 0.048 D_fake: 0.018 
(epoch: 523, iters: 12, time: 5.316) G_GAN: 3.369 G_L1: 14.321 D_real: 0.011 D_fake: 0.072 
(epoch: 524, iters: 8, time: 5.323) G_GAN: 4.667 G_L1: 29.327 D_real: 0.009 D_fake: 0.010 
(epoch: 525, iters: 4, time: 5.432) G_GAN: 5.179 G_L1: 28.570 D_real: 0.014 D_fake: 0.005 
(epoch: 525, iters: 54, time: 5.300) G_GAN: 3.709 G_L1: 10.502 D_real: 0.042 D_fake: 0.032 
(epoch: 526, iters: 50, time: 5.657) G_GAN: 4.534 G_L1: 12.273 D_real: 0.008 D_fake: 0.012 
(epoch: 527, iters: 46, time: 6.323) G_GAN: 3.733 G_L1: 15.665 D_real: 0.026 D_fake: 0.040 
(epoch: 528, iters: 42, time: 5.553) G_GAN: 6.536 G_L1: 21.289 D_real: 0.019 D_fake: 0.001 
(epoch: 529, iters: 38, time: 6.034) G_GAN: 6.951 G_L1: 18.056 D_real: 0.013 D_fake: 0.001 
(epoch: 530, iters: 34, time: 5.234) G_GAN: 4.973 G_L1: 13.550 D_real: 0.068 D_fake: 0.005 
(epoch: 531, iters: 30, time: 5.424) G_GAN: 7.932 G_L1: 21.640 D_real: 0.006 D_fake: 0.000 
(epoch: 532, iters: 26, time: 5.375) G_GAN: 6.407 G_L1: 28.342 D_real: 0.045 D_fake: 0.001 
(epoch: 533, iters: 22, time: 5.215) G_GAN: 3.509 G_L1: 14.329 D_real: 0.039 D_fake: 0.043 
(epoch: 534, iters: 18, time: 5.297) G_GAN: 4.526 G_L1: 13.986 D_real: 0.068 D_fake: 0.007 
(epoch: 535, iters: 14, time: 5.402) G_GAN: 3.890 G_L1: 22.652 D_real: 0.011 D_fake: 0.026 
(epoch: 536, iters: 10, time: 5.362) G_GAN: 3.701 G_L1: 9.314 D_real: 0.002 D_fake: 0.122 
(epoch: 537, iters: 6, time: 5.380) G_GAN: 4.593 G_L1: 14.099 D_real: 0.004 D_fake: 0.253 
(epoch: 538, iters: 2, time: 5.319) G_GAN: 5.267 G_L1: 16.781 D_real: 0.001 D_fake: 0.005 
(epoch: 538, iters: 52, time: 5.878) G_GAN: 5.863 G_L1: 10.580 D_real: 0.039 D_fake: 0.002 
(epoch: 539, iters: 48, time: 5.498) G_GAN: 5.203 G_L1: 4.960 D_real: 0.016 D_fake: 0.005 
(epoch: 540, iters: 44, time: 5.420) G_GAN: 3.752 G_L1: 11.161 D_real: 0.014 D_fake: 0.052 
(epoch: 541, iters: 40, time: 5.596) G_GAN: 4.850 G_L1: 7.453 D_real: 0.007 D_fake: 0.008 
(epoch: 542, iters: 36, time: 5.482) G_GAN: 4.429 G_L1: 18.318 D_real: 0.043 D_fake: 0.011 
(epoch: 543, iters: 32, time: 5.348) G_GAN: 4.814 G_L1: 14.006 D_real: 0.013 D_fake: 0.009 
(epoch: 544, iters: 28, time: 5.308) G_GAN: 4.708 G_L1: 15.174 D_real: 0.019 D_fake: 0.009 
(epoch: 545, iters: 24, time: 5.275) G_GAN: 5.401 G_L1: 20.045 D_real: 0.008 D_fake: 0.005 
(epoch: 546, iters: 20, time: 5.364) G_GAN: 3.451 G_L1: 14.705 D_real: 0.015 D_fake: 0.105 
(epoch: 547, iters: 16, time: 5.324) G_GAN: 5.343 G_L1: 16.034 D_real: 0.044 D_fake: 0.004 
(epoch: 548, iters: 12, time: 5.229) G_GAN: 3.844 G_L1: 15.065 D_real: 0.035 D_fake: 0.023 
(epoch: 549, iters: 8, time: 5.347) G_GAN: 5.213 G_L1: 28.691 D_real: 0.014 D_fake: 0.005 
(epoch: 550, iters: 4, time: 5.353) G_GAN: 4.525 G_L1: 30.219 D_real: 0.012 D_fake: 0.013 
(epoch: 550, iters: 54, time: 5.182) G_GAN: 4.065 G_L1: 11.669 D_real: 0.010 D_fake: 0.023 
(epoch: 551, iters: 50, time: 5.645) G_GAN: 3.657 G_L1: 11.147 D_real: 0.021 D_fake: 0.034 
(epoch: 552, iters: 46, time: 6.283) G_GAN: 4.406 G_L1: 17.064 D_real: 0.019 D_fake: 0.013 
(epoch: 553, iters: 42, time: 5.652) G_GAN: 4.979 G_L1: 19.707 D_real: 0.017 D_fake: 0.007 
(epoch: 554, iters: 38, time: 5.965) G_GAN: 4.067 G_L1: 17.203 D_real: 0.007 D_fake: 0.019 
(epoch: 555, iters: 34, time: 5.613) G_GAN: 4.043 G_L1: 13.885 D_real: 0.018 D_fake: 0.020 
(epoch: 556, iters: 30, time: 5.445) G_GAN: 9.830 G_L1: 22.056 D_real: 0.012 D_fake: 0.000 
(epoch: 557, iters: 26, time: 5.340) G_GAN: 4.398 G_L1: 29.847 D_real: 0.011 D_fake: 0.336 
(epoch: 558, iters: 22, time: 5.412) G_GAN: 5.844 G_L1: 13.254 D_real: 0.017 D_fake: 0.003 
(epoch: 559, iters: 18, time: 5.333) G_GAN: 4.115 G_L1: 13.334 D_real: 0.007 D_fake: 0.020 
(epoch: 560, iters: 14, time: 5.410) G_GAN: 3.968 G_L1: 22.714 D_real: 0.018 D_fake: 0.022 
(epoch: 561, iters: 10, time: 5.760) G_GAN: 4.053 G_L1: 9.443 D_real: 0.010 D_fake: 0.021 
(epoch: 562, iters: 6, time: 5.339) G_GAN: 4.492 G_L1: 13.372 D_real: 0.023 D_fake: 0.011 
(epoch: 563, iters: 2, time: 5.437) G_GAN: 3.978 G_L1: 15.812 D_real: 0.006 D_fake: 0.023 
(epoch: 563, iters: 52, time: 5.938) G_GAN: 3.647 G_L1: 11.283 D_real: 0.018 D_fake: 0.033 
(epoch: 564, iters: 48, time: 5.489) G_GAN: 5.191 G_L1: 5.603 D_real: 0.046 D_fake: 0.005 
(epoch: 565, iters: 44, time: 5.353) G_GAN: 6.184 G_L1: 11.268 D_real: 0.017 D_fake: 0.002 
(epoch: 566, iters: 40, time: 5.559) G_GAN: 4.116 G_L1: 7.721 D_real: 0.014 D_fake: 0.019 
(epoch: 567, iters: 36, time: 5.421) G_GAN: 4.919 G_L1: 15.890 D_real: 0.020 D_fake: 0.007 
(epoch: 568, iters: 32, time: 5.266) G_GAN: 5.349 G_L1: 13.808 D_real: 0.018 D_fake: 0.005 
(epoch: 569, iters: 28, time: 5.400) G_GAN: 3.061 G_L1: 15.427 D_real: 0.012 D_fake: 0.145 
(epoch: 570, iters: 24, time: 5.450) G_GAN: 5.306 G_L1: 20.704 D_real: 0.023 D_fake: 0.005 
(epoch: 571, iters: 20, time: 5.346) G_GAN: 4.051 G_L1: 14.350 D_real: 0.024 D_fake: 0.018 
(epoch: 572, iters: 16, time: 5.360) G_GAN: 5.426 G_L1: 14.735 D_real: 0.009 D_fake: 0.004 
(epoch: 573, iters: 12, time: 5.628) G_GAN: 4.080 G_L1: 14.907 D_real: 0.034 D_fake: 0.017 
(epoch: 574, iters: 8, time: 5.485) G_GAN: 4.978 G_L1: 29.202 D_real: 0.019 D_fake: 0.007 
(epoch: 575, iters: 4, time: 5.413) G_GAN: 3.579 G_L1: 30.433 D_real: 0.023 D_fake: 0.037 
(epoch: 575, iters: 54, time: 5.180) G_GAN: 4.603 G_L1: 10.640 D_real: 0.021 D_fake: 0.010 
(epoch: 576, iters: 50, time: 5.750) G_GAN: 4.643 G_L1: 11.095 D_real: 0.029 D_fake: 0.009 
(epoch: 577, iters: 46, time: 6.117) G_GAN: 3.334 G_L1: 16.686 D_real: 0.011 D_fake: 0.053 
(epoch: 578, iters: 42, time: 5.657) G_GAN: 3.243 G_L1: 19.696 D_real: 0.021 D_fake: 0.058 
(epoch: 579, iters: 38, time: 6.020) G_GAN: 3.659 G_L1: 19.635 D_real: 0.016 D_fake: 0.031 
(epoch: 580, iters: 34, time: 5.354) G_GAN: 4.042 G_L1: 13.625 D_real: 0.022 D_fake: 0.019 
(epoch: 581, iters: 30, time: 5.403) G_GAN: 5.253 G_L1: 24.562 D_real: 0.020 D_fake: 0.005 
(epoch: 582, iters: 26, time: 5.471) G_GAN: 5.059 G_L1: 29.481 D_real: 0.023 D_fake: 0.006 
(epoch: 583, iters: 22, time: 5.291) G_GAN: 4.443 G_L1: 15.118 D_real: 0.015 D_fake: 0.012 
(epoch: 584, iters: 18, time: 5.816) G_GAN: 4.650 G_L1: 13.255 D_real: 0.014 D_fake: 0.010 
(epoch: 585, iters: 14, time: 5.345) G_GAN: 5.370 G_L1: 23.333 D_real: 0.016 D_fake: 0.005 
(epoch: 586, iters: 10, time: 5.422) G_GAN: 5.643 G_L1: 8.218 D_real: 0.051 D_fake: 0.003 
(epoch: 587, iters: 6, time: 5.406) G_GAN: 7.611 G_L1: 13.229 D_real: 0.011 D_fake: 0.000 
(epoch: 588, iters: 2, time: 5.441) G_GAN: 5.907 G_L1: 16.786 D_real: 0.017 D_fake: 0.003 
(epoch: 588, iters: 52, time: 6.041) G_GAN: 4.403 G_L1: 11.281 D_real: 0.027 D_fake: 0.012 
(epoch: 589, iters: 48, time: 5.589) G_GAN: 4.219 G_L1: 5.489 D_real: 0.022 D_fake: 0.015 
(epoch: 590, iters: 44, time: 5.609) G_GAN: 4.229 G_L1: 11.718 D_real: 0.025 D_fake: 0.015 
(epoch: 591, iters: 40, time: 5.724) G_GAN: 3.083 G_L1: 8.193 D_real: 0.016 D_fake: 0.057 
(epoch: 592, iters: 36, time: 5.383) G_GAN: 2.739 G_L1: 16.332 D_real: 0.016 D_fake: 0.083 
(epoch: 593, iters: 32, time: 5.573) G_GAN: 5.403 G_L1: 14.189 D_real: 0.018 D_fake: 0.004 
(epoch: 594, iters: 28, time: 5.518) G_GAN: 5.466 G_L1: 15.060 D_real: 0.024 D_fake: 0.004 
(epoch: 595, iters: 24, time: 5.480) G_GAN: 5.197 G_L1: 20.464 D_real: 0.018 D_fake: 0.006 
(epoch: 596, iters: 20, time: 5.422) G_GAN: 4.031 G_L1: 14.889 D_real: 0.018 D_fake: 0.018 
(epoch: 597, iters: 16, time: 5.449) G_GAN: 6.955 G_L1: 14.872 D_real: 0.016 D_fake: 0.001 
(epoch: 598, iters: 12, time: 5.509) G_GAN: 2.862 G_L1: 13.905 D_real: 0.016 D_fake: 0.061 
(epoch: 599, iters: 8, time: 5.531) G_GAN: 4.827 G_L1: 29.096 D_real: 0.013 D_fake: 0.008 
(epoch: 600, iters: 4, time: 5.560) G_GAN: 5.004 G_L1: 29.726 D_real: 0.022 D_fake: 0.007 
(epoch: 600, iters: 54, time: 5.282) G_GAN: 3.582 G_L1: 11.958 D_real: 0.018 D_fake: 0.028 
